TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557626402.964424,4.585547,2.210228,0.808959,0.496142,1.177569,1.927962,0.912816,0.729857,1.082356,0.890813,1.335783,1.134271,0.261247,0.201373,0.443545,2.101141,4.576818,0.911248,0.985384,1.388363,1.903527,2.638675,1.156702,0.429606,0.605058,4,4,1,4,4
1557626403.091896,7.492443,2.440554,0.933313,0.527786,1.237497,2.156371,0.895007,0.938231,0.975184,0.926502,1.383551,1.122617,0.245010,0.228449,0.420444,1.702157,4.504665,0.861651,0.890323,1.337277,2.591386,2.409745,1.409104,0.480621,0.653642,4,4,1,4,4
1557626403.218467,11.550189,2.657817,1.082412,0.593542,1.272377,2.374206,0.789522,1.183031,0.931721,0.924975,1.294753,1.064338,0.285094,0.290735,0.402070,1.356830,4.048053,0.761431,0.811198,1.226357,3.609191,2.148694,1.761029,0.594027,0.692005,4,4,1,4,4
1557626403.344538,15.963581,2.863910,1.244673,0.684037,1.278637,2.462857,0.632438,1.402582,0.959711,0.909250,1.097563,0.983420,0.373164,0.384915,0.395878,1.180704,3.422129,0.693787,0.774392,1.087833,4.802915,1.902604,2.304206,0.765050,0.714341,4,4,1,4,4
1557626403.470610,19.515207,3.008645,1.406399,0.781697,1.262862,2.373036,0.475412,1.543821,1.051460,0.909875,0.857261,0.903617,0.493868,0.500776,0.410148,1.142755,2.844218,0.726874,0.801579,0.958075,5.873646,1.713341,3.026947,0.974124,0.721238,4,4,1,4,4
1557626403.596582,21.180551,3.018835,1.553087,0.865473,1.240224,2.099323,0.358944,1.573869,1.187228,0.943948,0.642441,0.841961,0.620570,0.619339,0.446068,1.199513,2.430248,0.867503,0.886816,0.862860,6.553788,1.595893,3.770028,1.181685,0.715696,4,4,1,4,4
1557626403.722754,20.187931,2.841839,1.679167,0.914340,1.223345,1.703165,0.299730,1.486674,1.324951,1.006716,0.505188,0.799073,0.717476,0.713261,0.494442,1.304120,2.152970,1.052983,0.996392,0.809108,6.523283,1.529170,4.282493,1.333427,0.699325,4,4,1,3,4
1557626403.848927,16.877196,2.480300,1.799744,0.921041,1.209357,1.266941,0.288395,1.308422,1.409966,1.079772,0.440738,0.762397,0.752203,0.764530,0.542256,1.428849,1.906606,1.193085,1.082799,0.785503,5.748018,1.478023,4.354717,1.383386,0.671507,4,4,1,3,4
1557626403.974899,12.164569,1.983980,1.926890,0.894472,1.181905,0.885560,0.306010,1.083878,1.407291,1.143727,0.427576,0.707660,0.707724,0.776870,0.581274,1.568349,1.606356,1.213318,1.108432,0.773538,4.415440,1.414524,3.903314,1.325453,0.633337,4,4,1,3,4
1557626404.101072,7.891209,1.504617,2.061567,0.851461,1.124108,0.727092,0.373655,0.870370,1.325813,1.185292,0.464747,0.630922,0.598585,0.773784,0.608938,1.814228,1.281419,1.119120,1.067051,0.761145,3.131990,1.405691,3.065963,1.214420,0.590897,4,4,1,3,4
1557626404.227345,4.808964,1.194168,2.180688,0.814968,1.030754,0.803651,0.542554,0.729836,1.210694,1.197312,0.531425,0.557066,0.470395,0.783689,0.626222,2.344791,1.014945,0.970594,0.980383,0.748175,2.230816,1.547006,2.141415,1.132651,0.556659,4,4,1,4,4
1557626404.353518,3.623768,1.131917,2.246975,0.799358,0.911603,1.112812,0.840839,0.707762,1.106461,1.175119,0.665568,0.529209,0.380367,0.820846,0.634264,3.240807,0.886210,0.843989,0.885505,0.748922,2.181484,1.918664,1.450505,1.139793,0.545454,4,4,1,4,4
1557626404.479391,3.565459,1.288075,2.234599,0.805024,0.786921,1.450987,1.236851,0.811005,1.034853,1.112097,0.809969,0.570360,0.366205,0.878610,0.636079,4.380037,0.918902,0.788343,0.818320,0.785723,2.786235,2.500766,1.161860,1.245612,0.570584,4,4,1,4,4
1557626404.605464,4.086295,1.538183,2.140394,0.826611,0.677539,1.810035,1.630541,1.000539,0.996032,1.012816,1.002747,0.672794,0.428519,0.941134,0.636883,5.567312,1.067226,0.806717,0.807526,0.869661,3.822422,3.152057,1.217865,1.415498,0.635414,4,4,1,4,4
1557626404.731538,4.450394,1.732012,1.974382,0.851761,0.598442,2.042533,1.896714,1.208079,0.973269,0.894975,1.175152,0.792842,0.524042,0.990117,0.639596,6.402122,1.243540,0.843721,0.851181,0.985649,4.801160,3.622713,1.404355,1.587274,0.726341,4,4,1,4,4
1557626404.857512,4.440732,1.772472,1.752890,0.865605,0.554247,2.160953,1.948073,1.354708,0.949759,0.790544,1.328182,0.887341,0.600971,1.014979,0.643605,6.599295,1.367126,0.832485,0.924743,1.094283,5.340599,3.729761,1.502751,1.709310,0.818697,4,4,1,4,4
1557626404.983586,3.822231,1.636624,1.520937,0.864855,0.545656,2.087919,1.773848,1.386619,0.920947,0.734275,1.412915,0.951574,0.640849,1.014316,0.647015,6.059645,1.424394,0.759606,1.003917,1.150752,5.167250,3.416821,1.447211,1.763935,0.891494,4,4,1,4,4
1557626405.109660,2.962828,1.400511,1.338234,0.861252,0.573805,1.950485,1.442428,1.296391,0.887893,0.744349,1.441907,1.005488,0.656693,0.988874,0.648477,4.948389,1.468518,0.689851,1.076094,1.127596,4.444847,2.805468,1.331822,1.763994,0.937860,4,4,1,4,4
1557626405.235634,2.289957,1.184823,1.235833,0.868422,0.632536,1.819786,1.069660,1.118303,0.851955,0.812228,1.422615,1.071348,0.670507,0.940837,0.646226,3.560669,1.563953,0.704526,1.136987,1.030176,3.414256,2.121926,1.294305,1.728565,0.961354,4,4,1,4,4
1557626405.361809,1.957855,1.055792,1.205541,0.890304,0.703941,1.760512,0.770505,0.914806,0.816632,0.904322,1.370648,1.145443,0.694564,0.870516,0.636519,2.282801,1.712994,0.825105,1.180010,0.892390,2.367423,1.573576,1.401241,1.662026,0.969210,4,4,1,4,4
1557626405.487883,2.057000,1.013267,1.209891,0.918796,0.763715,1.757166,0.604179,0.740713,0.780919,0.982975,1.292408,1.201449,0.721142,0.777739,0.612841,1.369311,1.847405,1.002872,1.197883,0.761057,1.560846,1.273445,1.610830,1.557528,0.961621,4,4,1,4,4
1557626405.614158,2.364637,0.999569,1.212559,0.940469,0.790861,1.736714,0.554248,0.617183,0.740441,1.026644,1.195434,1.204037,0.728811,0.667590,0.570260,0.896613,1.884628,1.153811,1.183323,0.677329,1.071650,1.201820,1.803831,1.415262,0.932740,4,4,1,4,4
1557626405.740433,2.639989,0.951345,1.182307,0.940081,0.774728,1.633816,0.564501,0.528778,0.696893,1.034199,1.087092,1.134980,0.697481,0.552118,0.511829,0.761678,1.770686,1.205490,1.129343,0.660396,0.851700,1.250248,1.856781,1.249721,0.877431,4,4,1,4,4
1557626405.866408,2.692937,0.836048,1.093805,0.907436,0.718311,1.437876,0.584788,0.450486,0.655413,1.014787,0.982906,1.012377,0.620173,0.447804,0.449436,0.806805,1.517170,1.136050,1.048203,0.701855,0.791450,1.309163,1.712941,1.091009,0.800463,4,4,1,4,4
1557626405.992384,2.545627,0.677318,0.946653,0.844488,0.638653,1.172329,0.627652,0.373237,0.621870,0.978904,0.859848,0.871302,0.513882,0.372169,0.398825,0.932668,1.197054,0.983231,0.978814,0.773863,0.821717,1.324733,1.427361,0.970801,0.719955,4,4,1,4,4
1557626406.118359,2.324452,0.533896,0.771144,0.763715,0.559813,0.958497,0.732612,0.312324,0.597597,0.933806,0.748704,0.757737,0.411281,0.340004,0.373723,1.101007,0.908956,0.810160,0.971657,0.844528,0.938308,1.282309,1.110674,0.909104,0.658999,4,4,1,4,4
1557626406.244435,2.034901,0.449023,0.616455,0.688796,0.503281,0.757151,0.920071,0.286923,0.585356,0.885719,0.645131,0.704049,0.339367,0.351131,0.380138,1.278233,0.719277,0.677100,1.057307,0.887622,1.121291,1.201212,0.868979,0.898675,0.633988,4,4,1,4,4
1557626406.370411,1.855487,0.429954,0.517585,0.645425,0.480536,0.668484,1.169946,0.299934,0.595422,0.840755,0.540498,0.721569,0.309741,0.395976,0.410140,1.418528,0.646741,0.611748,1.224338,0.890873,1.329501,1.125272,0.737521,0.915668,0.642665,4,4,1,4,4
1557626406.496587,1.739687,0.463477,0.490209,0.646848,0.491070,0.639029,1.428741,0.344532,0.644595,0.804079,0.444361,0.783393,0.334638,0.458460,0.445532,1.488815,0.663014,0.607663,1.411809,0.862800,1.508300,1.090167,0.703901,0.931680,0.662249,4,4,1,4,4
1557626406.622563,1.739520,0.561023,0.557957,0.689305,0.526559,0.762000,1.608969,0.410587,0.737446,0.776366,0.412871,0.855248,0.433178,0.516428,0.467301,1.493446,0.720497,0.642281,1.538299,0.831284,1.799980,1.115066,0.734040,0.925972,0.665391,4,4,1,4,4
1557626406.748639,1.756409,0.783355,0.742756,0.755434,0.575375,0.932420,1.632321,0.486676,0.854946,0.754067,0.485108,0.900621,0.629759,0.550192,0.467431,1.435687,0.811959,0.711085,1.542348,0.827914,2.244934,1.218599,0.821276,0.895334,0.641933,4,4,1,4,4
1557626406.874916,2.013239,1.168497,1.054017,0.819558,0.627812,1.262343,1.492524,0.566019,0.960156,0.731663,0.666585,0.880728,0.935833,0.547171,0.451150,1.476128,0.986770,0.829059,1.425469,0.868229,2.902704,1.378029,0.994263,0.854439,0.606756,4,4,1,4,4
1557626407.001093,3.290464,1.695692,1.470615,0.861638,0.676651,1.666799,1.272156,0.643558,1.015101,0.702141,0.898908,0.798181,1.335872,0.507449,0.431181,1.679262,1.283215,1.008465,1.262859,0.939822,3.690289,1.554079,1.299263,0.823930,0.586731,4,4,1,4,4
1557626407.127169,7.223274,2.250692,1.938334,0.874801,0.713251,2.125391,1.097465,0.706134,1.002760,0.661580,1.124814,0.683993,1.766559,0.449938,0.419502,2.155053,1.688317,1.226194,1.150839,1.009479,4.837477,1.707881,1.721185,0.816422,0.599962,4,4,1,4,4
1557626407.253346,14.946265,2.699822,2.369384,0.857879,0.732064,2.532906,1.068295,0.737383,0.933641,0.613165,1.261385,0.588234,2.133975,0.411017,0.422227,2.776114,2.113553,1.424003,1.148256,1.044424,6.540079,1.821008,2.203656,0.846785,0.644128,4,4,1,4,4
1557626407.379323,26.046731,2.945149,2.669869,0.816676,0.732886,2.780924,1.192443,0.726088,0.840025,0.566358,1.267873,0.545157,2.341576,0.422687,0.436505,3.479724,2.446428,1.532651,1.238890,1.038001,8.748177,1.876277,2.702515,0.927406,0.697816,4,4,1,4,4
1557626407.505401,37.924071,2.957964,2.768278,0.762892,0.721104,2.855703,1.384867,0.672968,0.758407,0.530865,1.160356,0.558807,2.338796,0.497243,0.457038,4.161100,2.618464,1.520344,1.356651,1.016181,11.074094,1.858283,3.187059,1.055979,0.734604,4,4,1,4,4
1557626407.631379,47.258839,2.777542,2.641645,0.710689,0.705386,2.793680,1.519793,0.588593,0.710888,0.512247,1.023072,0.598580,2.138486,0.619851,0.484235,5.317444,2.659614,1.469818,1.449045,1.018901,12.898151,1.766933,3.623644,1.214492,0.743786,4,4,1,4,4
1557626407.757456,50.226851,2.524201,2.328192,0.668429,0.694710,2.625260,1.523705,0.498191,0.699368,0.509555,0.945697,0.621616,1.803388,0.751362,0.526037,7.561984,2.720543,1.520413,1.516286,1.074713,13.391686,1.647352,3.959653,1.377081,0.740928,4,4,1,4,4
1557626407.883534,45.871260,2.355537,1.909427,0.646015,0.695830,2.452245,1.434928,0.427027,0.720610,0.517986,1.098195,0.603362,1.414069,0.850382,0.590846,11.437699,2.976847,1.774537,1.612561,1.185670,12.479315,1.546693,4.126868,1.514943,0.756241,4,4,1,4,4
1557626408.009612,36.667443,2.362181,1.485881,0.651527,0.709831,2.566133,1.369602,0.391082,0.783953,0.533930,1.661826,0.555661,1.050167,0.900900,0.677397,16.754808,3.504207,2.197387,1.776700,1.322495,11.089637,1.500503,4.063862,1.598774,0.811936,4,4,1,4,4
1557626408.135591,26.228847,2.536581,1.144706,0.688260,0.729545,3.005388,1.429493,0.388815,0.908771,0.555335,2.627746,0.510967,0.758028,0.915094,0.768432,22.472425,4.217850,2.628890,1.991205,1.439237,9.947765,1.521956,3.769254,1.618412,0.903785,4,4,1,4,4
1557626408.261669,18.293410,2.783938,0.931864,0.746250,0.742987,3.775772,1.633786,0.402892,1.098010,0.578637,3.821919,0.497447,0.546002,0.913924,0.834738,26.945378,4.888016,2.870436,2.182893,1.496254,9.802025,1.580620,3.296015,1.581951,1.000233,4,4,1,4,4
1557626408.387948,14.401164,2.976879,0.841216,0.807072,0.741663,4.604696,1.922155,0.409386,1.321563,0.597474,4.915444,0.516411,0.391782,0.911447,0.851022,28.788391,5.235862,2.773014,2.265214,1.481353,10.546806,1.619225,2.737461,1.512597,1.060551,4,4,1,4,4
1557626408.514026,13.540131,3.023505,0.850125,0.865811,0.730962,5.154988,2.191025,0.403862,1.519844,0.605252,5.533510,0.546625,0.280101,0.908719,0.812067,27.112602,5.104640,2.323666,2.183371,1.412802,11.430273,1.579008,2.185956,1.431230,1.059276,4,4,1,4,4
1557626408.640105,13.474910,2.910042,0.937588,0.923503,0.735448,5.271031,2.359908,0.402213,1.627908,0.600013,5.458947,0.561861,0.216471,0.895868,0.735088,22.381927,4.524769,1.695498,1.956689,1.323916,11.526168,1.464996,1.721565,1.347928,1.003082,4,4,1,4,4
1557626408.766384,12.290299,2.665662,1.085227,0.977403,0.780042,4.899495,2.390773,0.425156,1.603978,0.586182,4.755674,0.553042,0.214824,0.857554,0.648135,16.354435,3.658462,1.115076,1.670605,1.240013,10.469001,1.334330,1.387008,1.267831,0.925343,4,4,1,4,4
1557626408.892464,9.796457,2.316895,1.300479,1.011524,0.870276,4.128313,2.283915,0.489936,1.446557,0.572629,3.661208,0.535843,0.266139,0.785901,0.575930,10.498287,2.754616,0.748946,1.422240,1.170035,8.608891,1.242070,1.172176,1.195713,0.867637,4,4,1,4,4
1557626409.018343,7.220589,1.982117,1.587960,1.010412,0.985222,3.252766,2.057263,0.605039,1.198750,0.572203,2.534507,0.532356,0.340553,0.688177,0.530835,6.067286,2.030108,0.643335,1.264981,1.114575,6.852660,1.253490,1.035233,1.133765,0.860727,4,4,1,4,4
1557626409.144323,5.274695,1.740977,1.926716,0.977839,1.085598,2.568516,1.738495,0.775513,0.935776,0.600130,1.683142,0.564149,0.412420,0.586531,0.511045,3.478369,1.582144,0.717690,1.191109,1.071491,5.676249,1.379353,0.956057,1.090762,0.910508,4,4,1,4,4
1557626409.270402,4.304283,1.617520,2.251817,0.929258,1.131386,2.161873,1.373824,0.983909,0.733427,0.666182,1.207573,0.659066,0.461998,0.505350,0.505838,2.514061,1.358462,0.828437,1.154924,1.040082,5.105365,1.565259,0.938863,1.068490,0.995508,4,4,1,4,4
1557626409.396482,4.269296,1.608056,2.480629,0.879626,1.102189,1.999943,1.029825,1.186954,0.632473,0.766354,1.065929,0.835555,0.481685,0.459464,0.504286,2.279475,1.260569,0.878993,1.113869,1.016572,4.950945,1.738326,0.970330,1.059129,1.080047,4,4,1,4,4
1557626409.522662,4.666555,1.710250,2.542138,0.836742,1.007128,1.886140,0.781362,1.328596,0.626334,0.881423,1.097853,1.092750,0.473938,0.447795,0.503278,2.363744,1.237194,0.859246,1.061051,0.995935,4.775323,1.902833,1.027522,1.052296,1.134700,4,4,1,4,4
1557626409.648743,5.057765,1.957850,2.416882,0.803651,0.879029,1.686672,0.701506,1.376823,0.673793,0.983397,1.186888,1.399259,0.456948,0.457471,0.508285,2.460579,1.306791,0.805975,1.028117,0.977222,4.364936,2.140813,1.098809,1.038676,1.147518,4,4,1,4,4
1557626409.774923,5.368126,2.302213,2.135717,0.779739,0.756132,1.488672,0.806059,1.335329,0.729312,1.047802,1.305992,1.678421,0.453336,0.473283,0.524778,2.878655,1.513958,0.851376,1.097754,0.967779,3.833148,2.459120,1.193516,1.008855,1.123194,4,4,1,4,4
1557626409.901004,5.519739,2.681768,1.755652,0.763314,0.666915,1.300058,1.056132,1.223096,0.756543,1.061884,1.421131,1.874317,0.479426,0.485463,0.551073,4.173764,1.970989,1.168811,1.360197,0.973778,3.290070,2.839727,1.302187,0.959204,1.076997,4,4,1,4,4
1557626410.027185,5.395397,3.042589,1.362588,0.753011,0.619835,1.175299,1.373604,1.077647,0.738231,1.025299,1.512285,1.955297,0.540516,0.491287,0.578098,6.453919,2.713904,1.857621,1.847382,0.994209,2.853836,3.220765,1.409581,0.897391,1.022374,4,4,1,4,4
1557626410.153366,4.977028,3.314945,1.040600,0.756653,0.608611,1.120109,1.663031,0.942424,0.678606,0.951825,1.520467,1.902166,0.626967,0.490553,0.595751,9.510738,3.605791,2.844692,2.486074,1.024983,2.570702,3.473013,1.480499,0.836671,0.966991,4,4,1,4,4
1557626410.279347,4.246912,3.456753,0.849514,0.780925,0.621223,1.115908,1.837079,0.855926,0.603568,0.862215,1.431991,1.719199,0.713850,0.479789,0.597609,12.455806,4.360297,3.881371,3.106628,1.059509,2.433380,3.470159,1.482830,0.786305,0.913788,4,4,1,4,4
1557626410.405328,3.363555,3.462957,0.782099,0.812252,0.646942,1.117416,1.844955,0.841924,0.548072,0.776201,1.273830,1.447463,0.772498,0.457717,0.581444,14.446237,4.721328,4.651398,3.510766,1.087142,2.471499,3.179058,1.396688,0.749742,0.862683,4,4,1,4,4
1557626410.531410,2.545044,3.350989,0.791455,0.837328,0.679652,1.106679,1.693045,0.901842,0.538220,0.707423,1.132031,1.157595,0.785704,0.425781,0.548054,14.751402,4.566694,4.907325,3.553449,1.091393,2.748837,2.683639,1.238252,0.731323,0.814110,4,4,1,4,4
1557626410.657391,1.962629,3.140041,0.817101,0.852367,0.713255,1.061197,1.438012,1.011709,0.582881,0.666983,1.074128,0.921411,0.750796,0.388339,0.503943,13.404297,3.943016,4.584979,3.213231,1.057071,3.232853,2.129732,1.043740,0.740604,0.770712,4,4,1,4,4
1557626410.783373,1.682463,2.849165,0.821819,0.860330,0.743536,1.000863,1.159455,1.129418,0.670339,0.668718,1.145769,0.790087,0.679612,0.352259,0.463134,10.793932,3.055223,3.820974,2.603339,0.979529,3.808669,1.652076,0.852558,0.786394,0.738118,4,4,1,4,4
1557626410.909655,1.634876,2.491011,0.807318,0.861425,0.770591,0.948905,0.938018,1.224467,0.789527,0.723372,1.301418,0.774309,0.592973,0.324521,0.441581,7.872995,2.157879,2.882134,1.924280,0.869794,4.269589,1.311827,0.703070,0.864489,0.721157,4,4,1,4,4
1557626411.035537,1.655162,2.080631,0.782694,0.847833,0.795226,0.919012,0.813407,1.275282,0.935811,0.831267,1.449202,0.838266,0.510384,0.314760,0.449082,5.354185,1.453686,2.034091,1.366996,0.747250,4.400544,1.089554,0.606829,0.949655,0.718012,4,4,1,4,4
1557626411.161619,1.617106,1.672640,0.765692,0.806432,0.815286,0.912618,0.770991,1.261642,1.106603,0.975458,1.490978,0.940300,0.446229,0.332050,0.484330,3.637435,1.008640,1.419601,1.028761,0.630229,4.107024,0.933430,0.548279,1.008197,0.719593,4,4,1,4,4
1557626411.287702,1.485917,1.332517,0.770769,0.733901,0.826717,0.937253,0.764275,1.183291,1.299341,1.123685,1.404393,1.040914,0.414821,0.372524,0.532328,2.698880,0.770354,1.030503,0.895833,0.539017,3.485586,0.799766,0.510852,1.011244,0.718213,4,4,1,4,4
1557626411.413785,1.314755,1.117453,0.809248,0.647630,0.830329,0.998667,0.763513,1.079846,1.488744,1.235307,1.231196,1.109806,0.443394,0.417857,0.572124,2.220283,0.650712,0.784184,0.891350,0.495538,2.728330,0.699368,0.491270,0.945222,0.717189,4,4,1,4,4
1557626411.540167,1.221416,1.030512,0.856292,0.581350,0.832506,1.077747,0.755294,1.008394,1.624281,1.277215,1.049108,1.126415,0.568340,0.447509,0.585771,1.901967,0.569825,0.606693,0.940710,0.510813,2.044230,0.663668,0.505648,0.822262,0.727856,4,4,1,4,4
1557626411.666150,1.297588,1.017831,0.893250,0.566609,0.844391,1.141389,0.735186,1.002949,1.649090,1.240117,0.900560,1.087954,0.804118,0.450410,0.564882,1.604635,0.517180,0.492852,1.018531,0.580831,1.544797,0.705404,0.583476,0.680233,0.760484,4,4,1,4,4
1557626411.792333,1.533607,1.029222,0.925502,0.609757,0.877994,1.152873,0.714409,1.054539,1.538200,1.142962,0.805598,1.004327,1.120777,0.426402,0.515040,1.427411,0.500274,0.468649,1.113046,0.688429,1.270289,0.807634,0.745940,0.566875,0.814982,4,4,1,4,4
1557626411.918316,1.859760,1.037004,0.972231,0.692124,0.934231,1.093231,0.705694,1.121756,1.318814,1.020757,0.744015,0.898457,1.453663,0.388229,0.453950,1.331964,0.508774,0.541490,1.200177,0.806300,1.188983,0.922599,0.998740,0.519446,0.876555,4,4,1,4,4
1557626412.044400,2.165561,1.044381,1.040685,0.780885,0.997395,0.960894,0.713294,1.151796,1.064862,0.907997,0.671228,0.791432,1.721638,0.355047,0.400879,1.240007,0.525385,0.684208,1.246597,0.904020,1.197406,1.002448,1.314704,0.545639,0.923025,4,4,1,4,4
1557626412.170383,2.359040,1.063340,1.120429,0.847051,1.040755,0.799457,0.740953,1.111275,0.862515,0.822322,0.570692,0.713456,1.857174,0.343397,0.367196,1.098582,0.537848,0.846700,1.227952,0.956601,1.234793,1.043298,1.634330,0.621448,0.937842,4,4,1,4,4
1557626412.296567,2.439725,1.096273,1.184952,0.879153,1.041161,0.685808,0.787665,0.996449,0.769586,0.760889,0.457880,0.690010,1.832384,0.358253,0.352994,0.931508,0.537595,0.982148,1.145046,0.955925,1.273698,1.069285,1.886764,0.703167,0.917458,4,4,1,4,4
1557626412.422551,2.465224,1.117074,1.199335,0.888814,0.991596,0.662730,0.843446,0.849430,0.785720,0.712666,0.364866,0.743575,1.671453,0.392105,0.350321,0.798331,0.522488,1.057958,1.029959,0.913369,1.307230,1.114285,2.019558,0.759593,0.872071,4,4,1,4,4
1557626412.548635,2.480235,1.087122,1.140361,0.903849,0.904448,0.752540,0.888039,0.730770,0.859232,0.674840,0.327850,0.864729,1.441209,0.430676,0.350306,0.743264,0.509642,1.061779,0.935183,0.851306,1.322327,1.195897,2.019048,0.793124,0.820268,4,4,1,4,4
1557626412.674519,2.508034,0.984597,1.008818,0.946923,0.805543,0.911458,0.906676,0.680123,0.921994,0.657818,0.362550,1.010274,1.215335,0.458527,0.348953,0.775517,0.521362,1.008630,0.900873,0.792762,1.312561,1.293896,1.899533,0.828286,0.781315,4,4,1,4,4
1557626412.800803,2.586751,0.817063,0.833274,1.017407,0.717511,1.062748,0.885863,0.690779,0.926755,0.675928,0.458754,1.131351,1.039239,0.466699,0.345978,0.871514,0.569780,0.932756,0.932104,0.752356,1.274930,1.369153,1.698364,0.889909,0.766718,4,4,1,4,4
1557626412.926988,2.689215,0.620049,0.654675,1.087251,0.648234,1.150143,0.824581,0.719977,0.860353,0.734901,0.611464,1.187487,0.916061,0.458632,0.344268,0.978450,0.650250,0.875982,1.000552,0.735597,1.234574,1.392150,1.455266,0.990252,0.777032,4,4,1,4,4
1557626413.053073,2.775588,0.448935,0.507033,1.115592,0.595281,1.134156,0.748209,0.715607,0.746742,0.824899,0.825013,1.167236,0.820819,0.446742,0.347678,1.072089,0.740185,0.871169,1.070775,0.741245,1.248391,1.388402,1.202845,1.122956,0.802566,4,4,1,4,4
1557626413.179057,2.774127,0.350161,0.403377,1.076130,0.555846,1.039458,0.699066,0.657016,0.629213,0.920960,1.097483,1.081307,0.716184,0.443709,0.357396,1.135776,0.799532,0.936504,1.114496,0.763271,1.359285,1.410020,0.969154,1.261385,0.828337,4,4,1,4,4
1557626413.305242,2.681943,0.342305,0.338153,0.966533,0.531472,0.920372,0.702363,0.566858,0.546005,0.993442,1.395671,0.960311,0.592966,0.456168,0.371860,1.163077,0.805115,1.070851,1.118271,0.788812,1.570374,1.514141,0.797089,1.366066,0.838955,4,4,1,4,4
